step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
97490.0,5,18.0,0.5454545454545454,7.7476054612420135,5,51.0,0.42356258447744205,5,51.0
97495.0,3,20.0,0.625,8.536405759986284,3,39.0,0.39882331161028584,3,39.0
97500.0,2,3.0,0.09090909090909091,7.164828490333498,2,27.0,0.38056354788001817,2,27.0
97505.0,7,27.0,0.9,6.016458144901832,7,46.0,0.24534972929504162,7,46.0
97510.0,7,22.0,0.7096774193548387,5.091957721926035,7,62.0,0.22672572549733014,7,62.0
97515.0,3,9.0,0.3,5.388632552396709,3,51.0,0.19732355273005572,3,51.0
97520.0,0,0.0,0.0,7.79476388207398,0,32.0,0.3337151938239201,0,32.0
97525.0,0,0.0,0.0,9.529066425838911,0,17.0,0.5301964465335426,0,17.0
97530.0,0,0.0,0.0,11.655186825098715,0,3.0,0.7749076137024054,0,3.0
97535.0,1,5.0,0.20833333333333334,12.103937435489398,1,5.0,0.824071142779099,1,5.0
97540.0,1,1.0,0.041666666666666664,10.79416229286582,1,1.0,0.6869414146355398,1,1.0
97545.0,4,16.0,0.6956521739130435,10.398367607390341,4,16.0,0.6135871966688577,4,16.0
97550.0,1,1.0,0.05263157894736842,7.844009309071564,1,14.0,0.45427445317295334,1,14.0
97555.0,1,2.0,0.10526315789473684,9.082261822954276,1,3.0,0.5249736942488322,1,3.0
97560.0,0,0.0,0.0,9.421094131742926,0,0.0,0.5344340368783602,0,0.0
97565.0,6,21.0,0.9545454545454546,8.637804762940426,6,21.0,0.45490097687996484,6,21.0
97570.0,8,60.0,2.727272727272727,8.234964149543918,8,60.0,0.45256964044453146,8,60.0
97575.0,4,25.0,0.9615384615384616,7.286319339211066,4,70.0,0.491012575653586,4,70.0
97580.0,2,7.0,0.2413793103448276,8.089324560662831,2,38.0,0.5161263640364795,2,38.0
97585.0,2,5.0,0.15625,7.0643911806293245,2,28.0,0.38172586687880955,2,28.0
97590.0,9,32.0,1.0,6.843031914098568,9,54.0,0.32613273516637403,9,54.0
97595.0,15,91.0,2.676470588235294,6.2503331341497335,15,114.0,0.26460067773680956,15,114.0
97600.0,21,181.0,5.65625,3.3810135091851006,21,204.0,0.1312203504417468,21,204.0
97605.0,20,180.0,5.142857142857143,2.7421186280488232,20,259.0,0.1634571503095923,20,259.0
97610.0,15,110.0,3.0555555555555554,4.006433593142865,15,266.0,0.1848644779143788,15,266.0
97615.0,11,61.0,1.4878048780487805,4.49437508025419,11,306.0,0.21263979291413151,11,306.0
97620.0,11,42.0,1.024390243902439,3.923084013067971,11,358.0,0.1883879991720512,11,358.0
97625.0,7,22.0,0.5789473684210527,3.3416535321120815,7,353.0,0.17133754834551312,7,353.0
97630.0,7,16.0,0.4,3.9058588735612276,7,295.0,0.1653619273138288,7,295.0
97635.0,5,25.0,0.6097560975609756,5.238917727546625,5,215.0,0.17592295657478452,5,215.0
97640.0,5,44.0,1.1282051282051282,6.121444367388142,5,168.0,0.2522878544943767,5,168.0
97645.0,0,0.0,0.0,6.991137483835814,0,135.0,0.3748176435407607,0,135.0
97650.0,6,17.0,0.4358974358974359,7.334540132774346,6,128.0,0.40209140050355835,6,128.0
97655.0,6,19.0,0.48717948717948717,5.637664688499176,6,128.0,0.33732534255092106,6,128.0
97660.0,6,13.0,0.3170731707317073,4.990355204195384,6,78.0,0.24333654209158959,6,78.0
97665.0,5,26.0,0.5777777777777777,5.827283619680318,5,62.0,0.2395523808919623,5,62.0
97670.0,4,7.0,0.16279069767441862,5.668647650450106,4,57.0,0.2840095412050963,4,57.0
97675.0,6,29.0,0.725,6.144770064509862,6,62.0,0.2923091100133969,6,62.0
97680.0,8,30.0,0.75,4.641992776684665,8,81.0,0.20798503909223878,8,81.0
97685.0,7,28.0,0.6511627906976745,4.576069642798057,7,76.0,0.1716169285452605,7,76.0
97690.0,7,39.0,0.9512195121951219,5.4043174164064265,7,76.0,0.1662349113860328,7,76.0
97695.0,8,59.0,1.4047619047619047,6.51015271464611,8,94.0,0.3100885133926106,8,94.0
97700.0,2,2.0,0.05128205128205128,7.38353199432355,2,67.0,0.3985822154023192,2,67.0
97705.0,6,21.0,0.5384615384615384,6.930640617674662,6,54.0,0.3213692779295576,6,54.0
97710.0,6,21.0,0.5675675675675675,5.387849852088066,6,72.0,0.24094998725687797,6,72.0
97715.0,2,3.0,0.07692307692307693,6.37506976477705,2,54.0,0.3123581861389237,2,54.0
97720.0,1,6.0,0.14285714285714285,7.1526433581080635,1,28.0,0.3652357692493072,1,28.0
97725.0,3,13.0,0.3170731707317073,7.314360348193042,3,19.0,0.34972569205120047,3,19.0
97730.0,1,2.0,0.05714285714285714,7.037821809157309,1,12.0,0.371942206378723,1,12.0
97735.0,7,20.0,0.5555555555555556,6.7980758854941055,7,25.0,0.36805605466498964,7,25.0
97740.0,7,23.0,0.6388888888888888,4.740734360296827,7,47.0,0.23650276274270907,7,47.0
97745.0,4,13.0,0.325,5.274571053011158,4,43.0,0.251189487129676,4,43.0
97750.0,3,19.0,0.4523809523809524,6.113866810946,3,44.0,0.2699761253669919,3,44.0
97755.0,6,38.0,0.926829268292683,6.839309598337087,6,53.0,0.33564358036582975,6,53.0
97760.0,2,3.0,0.075,6.967134727550818,2,37.0,0.4025750543009732,2,37.0
97765.0,7,32.0,0.8648648648648649,6.468161249988512,7,46.0,0.3179196368508311,7,46.0
97770.0,7,29.0,0.725,5.347367327666274,7,70.0,0.2469374168538856,7,70.0
97775.0,6,20.0,0.4878048780487805,5.525618310917743,6,70.0,0.2627018674424307,6,70.0
97780.0,4,26.0,0.65,6.3182393782903565,4,57.0,0.2699700966075799,4,57.0
97785.0,1,1.0,0.02631578947368421,4.987046296156904,1,40.0,0.21478137628605531,1,40.0
97790.0,8,24.0,0.6486486486486487,5.625009389210903,8,57.0,0.23348604630407446,8,57.0
97795.0,8,31.0,0.8157894736842105,4.978872114568913,8,82.0,0.2515378837454733,8,82.0
97800.0,4,12.0,0.32432432432432434,5.404931591454556,4,73.0,0.2757604821350383,4,73.0
97805.0,4,4.0,0.0975609756097561,6.542602103959892,4,55.0,0.3195800770952557,4,55.0
97810.0,2,3.0,0.07317073170731707,5.7037187942314045,2,56.0,0.3092259687998983,2,56.0
97815.0,7,27.0,0.7105263157894737,5.630720657396958,7,79.0,0.2820891830592033,7,79.0
97820.0,7,24.0,0.5853658536585366,4.896739955269334,7,94.0,0.24195031953951146,7,94.0
97825.0,5,14.0,0.3181818181818182,5.998249255172416,5,83.0,0.3020947593275512,5,83.0
97830.0,4,15.0,0.3409090909090909,6.0381912070252755,4,63.0,0.2765015772313005,4,63.0
97835.0,5,30.0,0.6976744186046512,6.166852655493897,5,58.0,0.304174898825123,5,58.0
97840.0,4,9.0,0.225,6.270460647487848,4,58.0,0.34800770751520277,4,58.0
97845.0,7,31.0,0.7948717948717948,6.1894379853374994,7,63.0,0.3156823728549825,7,63.0
97850.0,11,34.0,0.8095238095238095,4.778587002449473,11,89.0,0.21039368513703016,11,89.0
97855.0,9,37.0,0.8809523809523809,4.425288044134656,9,99.0,0.20515541983336116,9,99.0
97860.0,9,60.0,1.4285714285714286,4.997611382433466,9,104.0,0.17453624010822283,9,104.0
97865.0,7,85.0,1.9318181818181819,6.243292676916051,7,121.0,0.27858537319501037,7,121.0
97870.0,2,5.0,0.12195121951219512,6.749052962205147,2,100.0,0.38029630736260317,2,100.0
97875.0,7,22.0,0.55,6.841767037049097,7,56.0,0.34806502500969033,7,56.0
97880.0,8,25.0,0.6410256410256411,4.7273361196078305,8,73.0,0.22074838287153548,8,73.0
97885.0,7,24.0,0.6,5.075550340837319,7,78.0,0.21012174439447875,7,78.0
97890.0,4,35.0,0.875,6.093775964959034,4,67.0,0.23255907109906007,4,67.0
97895.0,2,3.0,0.075,5.53033596257564,2,53.0,0.27937727814882174,2,53.0
97900.0,8,33.0,0.8918918918918919,5.6165666564156975,8,65.0,0.25721259578311434,8,65.0
97905.0,9,35.0,0.9459459459459459,4.327063449817005,9,88.0,0.19932174119738194,9,88.0
97910.0,6,14.0,0.4,3.5450622339513136,6,80.0,0.14792334483225808,6,80.0
97915.0,5,20.0,0.5263157894736842,5.4418171038879875,5,63.0,0.2036331408590188,5,63.0
97920.0,2,25.0,0.625,7.08169304566656,2,59.0,0.3799577683423886,2,59.0
97925.0,2,35.0,0.9459459459459459,8.476917515862926,2,52.0,0.5119084372860075,2,52.0
97930.0,3,46.0,1.2105263157894737,8.836230602364946,3,53.0,0.576686085744996,3,53.0
97935.0,1,1.0,0.02857142857142857,8.01946506593123,1,15.0,0.49758260823152917,1,15.0
97940.0,8,26.0,0.7647058823529411,7.0443231331288985,8,30.0,0.29595827017860643,8,30.0
97945.0,8,26.0,0.7878787878787878,6.258547578746008,8,55.0,0.32002921562202585,8,55.0
97950.0,3,11.0,0.3235294117647059,7.614763239752578,3,51.0,0.43495726646769056,3,51.0
97955.0,2,13.0,0.38235294117647056,8.063230676483826,2,30.0,0.4131207737972227,2,30.0
97960.0,4,29.0,0.8285714285714286,9.189044288282268,4,30.0,0.5274769441238781,4,30.0
97965.0,2,2.0,0.06060606060606061,7.902122153738916,2,15.0,0.4474554253457315,2,15.0
97970.0,6,23.0,0.7666666666666667,7.014088815043506,6,24.0,0.32708482793012067,6,24.0
97975.0,8,22.0,0.8148148148148148,5.576346524263832,8,47.0,0.23939121055514653,8,47.0
97980.0,3,14.0,0.5185185185185185,7.32986213894763,3,50.0,0.36686970805984426,3,50.0
97985.0,4,32.0,1.1851851851851851,8.851970444647252,4,43.0,0.4481546851377767,4,43.0
97990.0,2,3.0,0.10344827586206896,7.756890676885511,2,31.0,0.4456663492313798,2,31.0
97995.0,8,31.0,1.1923076923076923,7.1961204085133055,8,42.0,0.3561738228950747,8,42.0
98000.0,6,26.0,1.04,6.212623379207542,6,59.0,0.32039887594863936,6,59.0
98005.0,1,3.0,0.11538461538461539,7.978020357900894,1,41.0,0.4748236899258391,1,41.0
98010.0,2,13.0,0.4642857142857143,9.274657542833623,2,19.0,0.5100310814498826,2,19.0
98015.0,2,4.0,0.13793103448275862,7.901259573057073,2,11.0,0.44196706270738,2,11.0
98020.0,8,30.0,1.0344827586206897,6.106005793011063,8,36.0,0.3542618185480324,8,36.0
98025.0,9,30.0,1.1111111111111112,4.021764354275141,9,59.0,0.20433499918985473,9,59.0
98030.0,5,16.0,0.6153846153846154,5.971033251030894,5,64.0,0.3183558240413159,5,64.0
98035.0,3,10.0,0.35714285714285715,6.378776289919297,3,72.0,0.32591352290608033,3,72.0
98040.0,9,42.0,1.5555555555555556,5.442530453550031,9,104.0,0.187560636314979,9,104.0
98045.0,9,37.0,1.3214285714285714,5.727772816061325,9,120.0,0.28240764057155704,9,120.0
98050.0,2,5.0,0.17857142857142858,6.849847133862603,2,91.0,0.3364471427924544,2,91.0
98055.0,1,2.0,0.06451612903225806,8.805156928383557,1,40.0,0.4483842908298044,1,40.0
98060.0,2,12.0,0.36363636363636365,9.950931432423788,2,23.0,0.5666727420993772,2,23.0
98065.0,3,5.0,0.15151515151515152,8.96941840059464,3,11.0,0.5700817261044039,3,11.0
98070.0,7,31.0,0.96875,7.181486533304223,7,37.0,0.35734850749851477,7,37.0
98075.0,9,28.0,0.9333333333333333,5.378969397106626,9,60.0,0.27899019672305075,9,60.0
98080.0,5,14.0,0.45161290322580644,6.796942073264922,5,52.0,0.36622884077058476,5,52.0
98085.0,4,26.0,0.8125,7.735105803075745,4,51.0,0.31781691717429045,4,51.0
98090.0,1,2.0,0.06451612903225806,7.536877171490679,1,47.0,0.42296657642786767,1,47.0
98095.0,7,20.0,0.7142857142857143,5.731166737854818,7,45.0,0.21054780112094526,7,45.0
98100.0,7,23.0,0.7931034482758621,5.70839827725706,7,61.0,0.2721441834807628,7,61.0
98105.0,2,6.0,0.21428571428571427,7.61378676183188,2,49.0,0.420996224351715,2,49.0
98110.0,1,5.0,0.1724137931034483,9.250709585688282,1,25.0,0.5362055174599417,1,25.0
98115.0,4,19.0,0.6333333333333333,9.753101897227358,4,23.0,0.6340453597970034,4,23.0
98120.0,2,3.0,0.0967741935483871,8.242728093003993,2,13.0,0.49275487993023426,2,13.0
98125.0,6,25.0,0.8928571428571429,7.616562793152901,6,25.0,0.34072171061829576,6,25.0
98130.0,5,12.0,0.46153846153846156,6.7174867050622975,5,38.0,0.28477722500474595,5,38.0
98135.0,1,1.0,0.043478260869565216,8.78687897600832,1,21.0,0.4920886168844056,1,21.0
98140.0,3,8.0,0.34782608695652173,7.901560082825985,3,28.0,0.41420589584581874,3,28.0
98145.0,9,41.0,1.7826086956521738,6.3959145173981184,9,61.0,0.34506573004977725,9,61.0
98150.0,14,99.0,4.125,4.930501975367153,14,119.0,0.2884727916951617,14,119.0
98155.0,9,77.0,2.9615384615384617,5.084118731633842,9,142.0,0.37562009103660143,9,142.0
98160.0,4,11.0,0.36666666666666664,6.7789680912384265,4,108.0,0.41380810724212114,4,108.0
98165.0,5,29.0,0.9354838709677419,7.547629514992463,5,78.0,0.35337370394241446,5,78.0
98170.0,7,63.0,2.1,8.8716202033049,7,63.0,0.4392116647894057,7,63.0
98175.0,3,16.0,0.5714285714285714,7.375112830425829,3,62.0,0.32900734923383573,3,62.0
98180.0,7,30.0,1.2,7.503983414496633,7,43.0,0.3160553581604752,7,43.0
98185.0,4,17.0,0.68,7.46273098189947,4,45.0,0.394635455394345,4,45.0
98190.0,1,4.0,0.16666666666666666,10.005424135871499,1,24.0,0.6164194879173605,1,24.0
98195.0,1,9.0,0.3333333333333333,12.096508263472531,1,9.0,0.8231975696345463,1,9.0
98200.0,2,4.0,0.15384615384615385,9.487155862298646,2,4.0,0.6124033685599789,2,4.0
98205.0,6,23.0,1.0,7.932624689940446,6,23.0,0.4497520481401578,6,23.0
98210.0,5,11.0,0.44,6.284826392267482,5,34.0,0.3441341256148435,5,34.0
98215.0,2,10.0,0.4166666666666667,7.924773443734705,2,26.0,0.45452935239230857,2,26.0
98220.0,2,3.0,0.12,7.386957589444832,2,15.0,0.38677346035101867,2,15.0
98225.0,7,23.0,0.92,6.43072477719275,7,32.0,0.30245236593169067,7,32.0
98230.0,6,17.0,0.7391304347826086,5.547967684415517,6,46.0,0.31603473300431856,6,46.0
98235.0,2,4.0,0.18181818181818182,6.166326668270442,2,30.0,0.2902813631517091,2,30.0
98240.0,2,14.0,0.5185185185185185,9.96315247357442,2,24.0,0.6122391400622301,2,24.0
98245.0,2,24.0,0.8888888888888888,10.91359145028528,2,24.0,0.7052996908643204,2,24.0
98250.0,4,40.0,1.6,9.952774069402448,4,40.0,0.5202784508021968,4,40.0
98255.0,6,68.0,2.9565217391304346,9.495608149343342,6,68.0,0.4361963358217912,6,68.0
98260.0,0,0.0,0.0,8.116440373649787,0,38.0,0.4473923569018908,0,38.0
98265.0,2,5.0,0.2777777777777778,10.424743374990676,2,5.0,0.6100089027152246,2,5.0
98270.0,4,20.0,0.9523809523809523,10.674852222918844,4,20.0,0.6449913729913704,4,20.0
98275.0,5,42.0,2.0,8.174649225355719,5,42.0,0.49108987981040736,5,42.0
98280.0,5,9.0,0.45,6.803601868066816,5,40.0,0.47098184135786303,5,40.0
98285.0,2,7.0,0.3181818181818182,8.357983468645331,2,17.0,0.46331084220434665,2,17.0
98290.0,4,23.0,1.0,10.34623287244559,4,23.0,0.5395302867093897,4,23.0
98295.0,2,3.0,0.13636363636363635,8.72002824424534,2,15.0,0.4822541114056478,2,15.0
98300.0,4,21.0,1.105263157894737,8.242326157174917,4,21.0,0.43304567245619835,4,21.0
98305.0,7,50.0,2.1739130434782608,8.468184431996116,7,50.0,0.4726799471801724,7,50.0
98310.0,3,13.0,0.6190476190476191,6.505703953351237,3,53.0,0.4143385338829312,3,53.0
98315.0,1,1.0,0.047619047619047616,7.558675860147723,1,11.0,0.414716875801604,1,11.0
98320.0,2,11.0,0.4782608695652174,10.406894199818257,2,12.0,0.6281804513149556,2,12.0
98325.0,2,21.0,1.0,11.17199211097983,2,21.0,0.6735938997762945,2,21.0
98330.0,0,0.0,0.0,10.087644080372698,0,0.0,0.5545369708203209,0,0.0
98335.0,3,14.0,1.0769230769230769,8.924966675505006,3,14.0,0.32175085883951,3,14.0
98340.0,4,34.0,2.6153846153846154,7.680328057865733,4,34.0,0.5376370923839824,4,34.0
98345.0,0,0.0,0.0,9.060949817724863,0,23.0,0.7275557758636374,0,23.0
98350.0,1,1.0,0.05555555555555555,11.431408967195116,1,1.0,0.8374874256891224,1,1.0
98355.0,3,9.0,0.4090909090909091,11.167864181455867,3,9.0,0.6914345595484596,3,9.0
98360.0,2,2.0,0.09523809523809523,8.840970571177278,2,6.0,0.5580827891108642,2,6.0
98365.0,6,22.0,1.2222222222222223,7.899093750000737,6,22.0,0.352206146964771,6,22.0
98370.0,2,4.0,0.21052631578947367,7.067801987881095,2,28.0,0.38729980239928125,2,28.0
98375.0,0,0.0,0.0,9.894463005497993,0,5.0,0.6785995265259681,0,5.0
98380.0,1,3.0,0.14285714285714285,12.206524806124444,1,3.0,0.8581369684604653,1,3.0
98385.0,0,0.0,0.0,10.207784383705397,0,0.0,0.6727409375412485,0,0.0
98390.0,5,16.0,0.8421052631578947,7.843331612642911,5,16.0,0.3954182788065565,5,16.0
98395.0,3,7.0,0.3684210526315789,6.822603409951943,3,28.0,0.4270721140839407,3,28.0
98400.0,2,9.0,0.45,8.751722080354075,2,16.0,0.522691952742258,2,16.0
98405.0,1,4.0,0.18181818181818182,8.093531349163758,1,8.0,0.5026502155743067,1,8.0
98410.0,6,27.0,1.125,8.244125264294683,6,31.0,0.5091158856037123,6,31.0
98415.0,4,12.0,0.41379310344827586,7.859623094680867,4,38.0,0.5201850134942618,4,38.0
98420.0,2,9.0,0.32142857142857145,7.97605504149258,2,15.0,0.5127705401315341,2,15.0
98425.0,4,24.0,0.8,8.193111479480272,4,24.0,0.3916687450541193,4,24.0
98430.0,2,3.0,0.09375,7.747134231508495,2,18.0,0.45816735909831424,2,18.0
98435.0,8,31.0,1.0333333333333334,6.4376514596105325,8,31.0,0.2904364751047159,8,31.0
98440.0,8,32.0,1.103448275862069,5.814356970084604,8,61.0,0.2737322803522654,8,61.0
98445.0,2,8.0,0.25806451612903225,7.142257868031736,2,57.0,0.419917566873332,2,57.0
98450.0,3,13.0,0.41935483870967744,7.741315121868461,3,39.0,0.4208870724250959,3,39.0
98455.0,0,0.0,0.0,7.777699253786478,0,29.0,0.49139635811569177,0,29.0
98460.0,7,23.0,0.71875,7.068532699525683,7,45.0,0.34965443204758784,7,45.0
98465.0,6,20.0,0.625,6.629445793458816,6,60.0,0.35659331486404017,6,60.0
98470.0,2,3.0,0.0967741935483871,7.307642078925844,2,37.0,0.41691429229001975,2,37.0
98475.0,2,9.0,0.3103448275862069,7.9599525565390135,2,19.0,0.3739488994923282,2,19.0
98480.0,4,24.0,0.8275862068965517,9.22068976982478,4,26.0,0.5525900156409578,4,26.0
98485.0,2,2.0,0.07692307692307693,8.497860029602775,2,13.0,0.5254203024788916,2,13.0
98490.0,6,25.0,1.0416666666666667,7.857420482131172,6,25.0,0.3663497569680554,6,25.0
98495.0,3,13.0,0.5909090909090909,6.765248998551499,3,40.0,0.3654481738205639,3,40.0
98500.0,1,5.0,0.22727272727272727,9.659735518836765,1,19.0,0.6088097207313692,1,19.0
98505.0,1,10.0,0.4,10.87944997931408,1,10.0,0.6519003053548762,1,10.0
98510.0,3,21.0,0.8076923076923077,11.128950130204355,3,21.0,0.6835275327226923,3,21.0
98515.0,1,1.0,0.041666666666666664,9.34815174535794,1,5.0,0.5944134431345651,1,5.0
98520.0,3,15.0,0.5555555555555556,10.266705695966273,3,15.0,0.6653194563985514,3,15.0
98525.0,0,0.0,0.0,10.054451277830601,0,11.0,0.646706907170672,0,11.0
98530.0,1,2.0,0.07142857142857142,9.795819411965383,1,2.0,0.6176538792645465,1,2.0
98535.0,3,13.0,0.41935483870967744,10.75785234657354,3,13.0,0.7188962691341212,3,13.0
98540.0,1,2.0,0.06666666666666667,8.336716448003251,1,6.0,0.5313220387445369,1,6.0
98545.0,6,25.0,0.8620689655172413,7.586662665395021,6,25.0,0.38020492811231693,6,25.0
98550.0,6,19.0,0.7037037037037037,7.243206400911897,6,46.0,0.36659153202628914,6,46.0
98555.0,1,8.0,0.2962962962962963,8.157082795372236,1,30.0,0.4550691327427874,1,30.0
98560.0,2,17.0,0.6071428571428571,9.192816183572935,2,19.0,0.5184913146461255,2,19.0
98565.0,2,2.0,0.07142857142857142,8.287063069529376,2,8.0,0.4874222668309114,2,8.0
98570.0,7,25.0,0.9615384615384616,7.6518905468222265,7,26.0,0.3317566063432191,7,26.0
98575.0,9,67.0,2.68,7.395254696023858,9,68.0,0.26730843533180726,9,68.0
98580.0,5,36.0,1.6363636363636365,6.869473665630363,5,81.0,0.3357158246430317,5,81.0
98585.0,0,0.0,0.0,8.870428630456967,0,42.0,0.4860404268957405,0,42.0
98590.0,1,3.0,0.14285714285714285,11.978255077253994,1,3.0,0.7661445120896292,1,3.0
98595.0,1,2.0,0.08695652173913043,11.50409461828254,1,2.0,0.8104818857331024,1,2.0
98600.0,4,14.0,0.6666666666666666,9.22718995132602,4,14.0,0.5842800468146815,4,14.0
98605.0,7,41.0,1.9523809523809523,5.778083605367858,7,41.0,0.32806566890566385,7,41.0
98610.0,7,24.0,1.0909090909090908,4.551358600563744,7,58.0,0.29935015611012356,7,58.0
98615.0,2,9.0,0.36,7.294351581061128,2,44.0,0.3816241242009155,2,44.0
98620.0,2,16.0,0.6153846153846154,9.700925037096537,2,28.0,0.5074372644269994,2,28.0
98625.0,2,3.0,0.11538461538461539,8.158521457154924,2,16.0,0.4454610905359683,2,16.0
98630.0,8,30.0,1.4285714285714286,5.9402491575399345,8,42.0,0.2495417853395642,8,42.0
98635.0,6,23.0,1.0,6.255111445524133,6,60.0,0.34372186786234915,6,60.0
98640.0,1,3.0,0.125,9.55946501848537,1,23.0,0.5862436009038354,1,23.0
98645.0,2,3.0,0.10714285714285714,9.290028486328223,2,23.0,0.5474925313965259,2,23.0
98650.0,7,29.0,1.16,7.114599920951483,7,49.0,0.3189477940151617,7,49.0
98655.0,8,23.0,0.8518518518518519,5.925329553224241,8,62.0,0.2941901897275037,8,62.0
98660.0,1,7.0,0.25925925925925924,7.6881073563934414,1,42.0,0.40810727749249026,1,42.0
98665.0,1,12.0,0.4,9.664670818078879,1,21.0,0.5330993319270481,1,21.0
98670.0,2,20.0,0.6666666666666666,10.128871101760387,2,20.0,0.5956273731104283,2,20.0
98675.0,4,38.0,1.4615384615384615,10.216043024422278,4,38.0,0.59108870554959,4,38.0
98680.0,2,3.0,0.125,7.544678362031312,2,17.0,0.40084884833001905,2,17.0
98685.0,7,31.0,1.2916666666666667,8.16493628924468,7,31.0,0.49613050090350524,7,31.0
98690.0,3,8.0,0.34782608695652173,7.513668109102817,3,39.0,0.4455323544088339,3,39.0
98695.0,0,0.0,0.0,9.061336332240586,0,9.0,0.5955747522570884,0,9.0
98700.0,3,6.0,0.25,7.690928384287076,3,15.0,0.37824840202911175,3,15.0
98705.0,8,34.0,1.5454545454545454,4.986981227551078,8,43.0,0.10280090201487864,8,43.0
98710.0,7,32.0,1.391304347826087,5.574965477574842,7,65.0,0.3430010816349743,7,65.0
98715.0,0,0.0,0.0,8.4963114002951,0,46.0,0.5409433597969502,0,46.0
98720.0,1,1.0,0.04,9.958756860953036,1,12.0,0.6078889170288313,1,12.0
98725.0,3,10.0,0.4,9.745399953505666,3,10.0,0.6050476127934735,3,10.0
98730.0,1,1.0,0.04,9.16914446451768,1,7.0,0.6140677428514592,1,7.0
98735.0,4,13.0,0.5909090909090909,9.08443098112563,4,13.0,0.5070874825622704,4,13.0
98740.0,2,5.0,0.2631578947368421,7.528758939833193,2,21.0,0.4721500097864688,2,21.0
98745.0,1,1.0,0.05263157894736842,8.92367140377421,1,7.0,0.5395384292601257,1,7.0
98750.0,1,6.0,0.2857142857142857,11.440703777852477,1,6.0,0.7471372949899195,1,6.0
98755.0,1,2.0,0.1,9.34907002967098,1,2.0,0.5502492888913699,1,2.0
98760.0,6,23.0,1.15,8.324591844722715,6,23.0,0.5034614984400229,6,23.0
98765.0,1,7.0,0.3333333333333333,8.849501156022397,1,28.0,0.643349777330239,1,28.0
98770.0,1,1.0,0.04,9.75137827447628,1,8.0,0.6353055407863256,1,8.0
98775.0,2,9.0,0.32142857142857145,10.626096835073298,2,9.0,0.6253451311696655,2,9.0
98780.0,4,24.0,0.8571428571428571,9.562040542430916,4,24.0,0.5022481236281476,4,24.0
98785.0,1,2.0,0.08333333333333333,8.162298056098182,1,20.0,0.4385248214024933,1,20.0
98790.0,4,19.0,0.8636363636363636,9.265114188314385,4,19.0,0.5286439449852632,4,19.0
